update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6688,1712128,80.73031920804515,19858,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1370698707178235e-05,-57.371822357177734,-0.7411580085754395,239.4524383544922,5.946898867268201,-256.0,128.0,-384.0,-128.0
6689,1712384,86.14384973157011,19860,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.137404200970195e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641750542,-256.0,128.0,-384.0,-128.0
6690,1712640,79.61092364351592,19864,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1381830922327936e-05,-57.371822357177734,-0.7411579489707947,239.45242309570312,5.946898386720204,-256.0,128.0,-384.0,-128.0
6691,1712896,78.71934790045195,19867,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1385232432512566e-05,-57.36186218261719,6.328132152557373,99.89675903320312,50.990426417505574,-256.0,128.0,-384.0,-128.0
6692,1713152,89.56889767145786,19870,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.13930977426935e-05,-57.371822357177734,-0.7411580085754395,239.4524383544922,5.946898379327171,-256.0,128.0,-384.0,-128.0
6693,1713408,79.87370552469892,19873,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.139644832117483e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641750573,-256.0,128.0,-384.0,-128.0
6694,1713664,80.46284484164978,19876,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.140439366688952e-05,-57.371822357177734,-0.7411580085754395,239.45242309570312,5.946897447803352,-256.0,128.0,-384.0,-128.0
6695,1713920,79.89816294214994,19880,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.140774060739204e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.990426417505894,-256.0,128.0,-384.0,-128.0
6696,1714176,80.326438959521,19883,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.141570414300077e-05,-57.371822357177734,-0.7411580681800842,239.4524383544922,5.94689695246926,-256.0,128.0,-384.0,-128.0
6697,1714432,79.07216068027246,19886,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1419058359460905e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641750605,-256.0,128.0,-384.0,-128.0
6698,1714688,79.13831876722676,19889,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1427025533048436e-05,-57.371822357177734,-0.7411579489707947,239.45242309570312,5.946897920958337,-256.0,128.0,-384.0,-128.0
6699,1714944,78.20267038206529,19893,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1430456147063524e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641750621,-256.0,128.0,-384.0,-128.0
6700,1715200,78.23388930638235,19896,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.14384451485239e-05,-57.371822357177734,-0.7411580085754395,239.45242309570312,5.946897425624247,-256.0,128.0,-384.0,-128.0
6701,1715456,79.83430205886705,19899,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.144189031445421e-05,-57.36186218261719,6.328132152557373,99.89675903320312,50.99042641750637,-256.0,128.0,-384.0,-128.0
6702,1715712,80.67572806313514,19902,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1449955713469535e-05,-57.371822357177734,-0.7411580681800842,239.45242309570312,5.946897906172268,-256.0,128.0,-384.0,-128.0
6703,1715968,80.2718643907635,19906,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1453408155357465e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.990426417506534,-256.0,128.0,-384.0,-128.0
6704,1716224,79.86496035878551,19909,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.14614808303304e-05,-57.371822357177734,-0.7411579489707947,239.4524383544922,5.9468969598623564,-256.0,128.0,-384.0,-128.0
6705,1716480,80.36045344970688,19912,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.146498420392163e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.9904264175067,-256.0,128.0,-384.0,-128.0
6706,1716736,79.60963098884923,19915,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.147309325868264e-05,-57.371822357177734,-0.7411579489707947,239.4524383544922,5.94689743301733,-256.0,128.0,-384.0,-128.0
6707,1716992,80.3535496296487,19919,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.147659663227387e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641750686,-256.0,128.0,-384.0,-128.0
6708,1717248,79.81446361335892,19922,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.14847711706534e-05,-57.371822357177734,-0.7411580085754395,239.4524383544922,5.946896945076287,-256.0,128.0,-384.0,-128.0
6709,1717504,83.87598867011313,19925,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.148829273413867e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99043020274673,-256.0,128.0,-384.0,-128.0
6710,1717760,80.56836898140321,19928,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.149653639411554e-05,-57.371822357177734,-0.7411579489707947,239.45242309570312,5.946897433017356,-256.0,128.0,-384.0,-128.0
6711,1718016,86.0058900165525,19931,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.150001430185512e-05,-57.36186218261719,6.328132152557373,99.89675903320312,50.99042641750719,-256.0,128.0,-384.0,-128.0
6712,1718272,87.85575296942433,19934,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.150822522002272e-05,-57.371822357177734,-0.7411580681800842,239.45242309570312,5.946897920958425,-256.0,128.0,-384.0,-128.0
6713,1718528,82.54756478793513,19937,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.151176497340202e-05,-57.36186218261719,6.328131675720215,99.8967514038086,50.99042647665173,-256.0,128.0,-384.0,-128.0
6714,1718784,79.07493252896116,19940,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1520055927103385e-05,-57.371822357177734,-0.7411580681800842,239.45242309570312,5.946897906172343,-256.0,128.0,-384.0,-128.0
6715,1719040,79.17024264509297,19944,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.15236029564403e-05,-57.36186218261719,6.328132152557373,99.89675903320312,50.99043020274723,-256.0,128.0,-384.0,-128.0
6716,1719296,79.19484351532932,19947,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.153184661641717e-05,-57.371822357177734,-0.7411580681800842,239.4524383544922,5.94689837932732,-256.0,128.0,-384.0,-128.0
6717,1719552,84.56437881034832,19950,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1535404559690505e-05,-57.36186218261719,6.328132152557373,99.89675903320312,50.99042641750769,-256.0,128.0,-384.0,-128.0
6718,1719808,82.54115569875012,19953,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.154377554892562e-05,-57.371822357177734,-0.7411580681800842,239.4524383544922,5.946898874661434,-256.0,128.0,-384.0,-128.0
6719,1720064,83.07887783431698,19956,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.154734804411419e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.990426417507855,-256.0,128.0,-384.0,-128.0
6720,1720320,77.182757510236,19960,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1555744499200955e-05,-57.371822357177734,-0.7411580681800842,239.4524383544922,5.946897906172382,-256.0,128.0,-384.0,-128.0
6721,1720576,79.84589042063618,19963,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.155935337417759e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.990426417508026,-256.0,128.0,-384.0,-128.0
6722,1720832,79.26097310554128,19966,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1567778933094814e-05,-57.371822357177734,-0.7411579489707947,239.45242309570312,5.94689695986247,-256.0,128.0,-384.0,-128.0
6723,1721088,89.45349053718573,19969,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.157140963594429e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042647665257,-256.0,128.0,-384.0,-128.0
6724,1721344,89.21386214922171,19972,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.157990795443766e-05,-57.371822357177734,-0.7411580681800842,239.45242309570312,5.946897898779362,-256.0,128.0,-384.0,-128.0
6725,1721600,89.94563296909716,19975,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.158354229526594e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641750837,-256.0,128.0,-384.0,-128.0
6726,1721856,88.88236611751087,19978,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1592058803653345e-05,-57.371822357177734,-0.7411579489707947,239.45242309570312,5.946898859875394,-256.0,128.0,-384.0,-128.0
6727,1722112,87.47056213349148,19981,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.159571861033328e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641750854,-256.0,128.0,-384.0,-128.0
6728,1722368,90.71506011571232,19984,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1604293326381594e-05,-57.371822357177734,-0.7411580085754395,239.45242309570312,5.946897913565481,-256.0,128.0,-384.0,-128.0
6729,1722624,90.09804453658919,19986,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.160795313306153e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.990426417508715,-256.0,128.0,-384.0,-128.0
6730,1722880,88.24722330411791,19989,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.161655331496149e-05,-57.371822357177734,-0.7411580085754395,239.45242309570312,5.94689837932741,-256.0,128.0,-384.0,-128.0
6731,1723136,88.21100347712145,19992,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.162022039759904e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.990426417508885,-256.0,128.0,-384.0,-128.0
6732,1723392,90.8779758690582,19995,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1628896977053955e-05,-57.371822357177734,-0.7411580085754395,239.45242309570312,5.946897906172461,-256.0,128.0,-384.0,-128.0
6733,1723648,90.4148745158294,19998,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.163262954331003e-05,-57.36186218261719,6.328132152557373,99.89675903320312,50.99042641750906,-256.0,128.0,-384.0,-128.0
6734,1723904,88.91129057366706,20001,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.164132431265898e-05,-57.371822357177734,-0.7411579489707947,239.45242309570312,5.946898379327437,-256.0,128.0,-384.0,-128.0
6735,1724160,80.96315818364869,20004,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1645009585190564e-05,-57.36186218261719,6.328132152557373,99.89675903320312,50.99042647665361,-256.0,128.0,-384.0,-128.0
6736,1724416,90.95370131229296,20007,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.165376983815804e-05,-57.371822357177734,-0.7411580681800842,239.45242309570312,5.946897906172488,-256.0,128.0,-384.0,-128.0
6737,1724672,89.23272354058199,20010,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.165747330058366e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641750941,-256.0,128.0,-384.0,-128.0
6738,1724928,83.6927562715094,20013,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.166625901940279e-05,-57.371822357177734,-0.7411579489707947,239.45242309570312,5.946898379327465,-256.0,128.0,-384.0,-128.0
6739,1725184,86.07405559508467,20016,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1670013413531706e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.990426417509596,-256.0,128.0,-384.0,-128.0
6740,1725440,87.78501725014273,20019,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.167882459820248e-05,-57.371822357177734,-0.7411580681800842,239.45242309570312,5.946898859875486,-256.0,128.0,-384.0,-128.0
6741,1725696,87.5030100857206,20022,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.168258263031021e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042647665414,-256.0,128.0,-384.0,-128.0
6742,1725952,86.2635575611076,20025,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.169143383274786e-05,-57.371822357177734,-0.7411579489707947,239.4524383544922,5.9468988598755015,-256.0,128.0,-384.0,-128.0
6743,1726208,86.76615367782607,20028,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.16952500725165e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99043020274966,-256.0,128.0,-384.0,-128.0
6744,1726464,89.11555481007308,20031,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1704163120593876e-05,-57.371822357177734,-0.7411580085754395,239.45242309570312,5.946897920958636,-256.0,128.0,-384.0,-128.0
6745,1726720,89.69653012335236,20034,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1707979360362515e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.990426417510136,-256.0,128.0,-384.0,-128.0
6746,1726976,90.3718943498851,20037,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.171692515024915e-05,-57.371822357177734,-0.7411580681800842,239.4524383544922,5.946897891386465,-256.0,128.0,-384.0,-128.0
6747,1727232,89.37005711154275,20039,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.172076685586944e-05,-57.36186218261719,6.328131675720215,99.8967514038086,50.99042647665468,-256.0,128.0,-384.0,-128.0
6748,1727488,88.17305387962749,20042,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1729756301501766e-05,-57.371822357177734,-0.7411580681800842,239.45242309570312,5.946896959862645,-256.0,128.0,-384.0,-128.0
6749,1727744,91.21910549970228,20045,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.173361255903728e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.990430202750204,-256.0,128.0,-384.0,-128.0
6750,1728000,89.47538352003797,20048,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.174268567818217e-05,-57.371822357177734,-0.7411579489707947,239.4524383544922,5.946897920958678,-256.0,128.0,-384.0,-128.0
6751,1728256,91.1410809316892,20051,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.17465492116753e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641751068,-256.0,128.0,-384.0,-128.0
6752,1728512,89.89241744255193,20054,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.175564415869303e-05,-57.371822357177734,-0.7411578297615051,239.45242309570312,5.946897906172598,-256.0,128.0,-384.0,-128.0
6753,1728768,87.63124068745202,20057,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.175957317580469e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.990430202750574,-256.0,128.0,-384.0,-128.0
6754,1729024,85.41489994030657,20060,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.176863901899196e-05,-57.371822357177734,-0.7411578893661499,239.45242309570312,5.946897433017649,-256.0,128.0,-384.0,-128.0
6755,1729280,88.07288610750068,20063,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.177263351972215e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641751105,-256.0,128.0,-384.0,-128.0
6756,1729536,88.10256554162834,20066,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.178182669216767e-05,-57.371822357177734,-0.7411579489707947,239.45242309570312,5.946897906172627,-256.0,128.0,-384.0,-128.0
6757,1729792,85.23507150433525,20069,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.178576662321575e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641751124,-256.0,128.0,-384.0,-128.0
6758,1730048,88.99563949127342,20072,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1794941605767235e-05,-57.371822357177734,-0.7411580681800842,239.45242309570312,5.946899340423623,-256.0,128.0,-384.0,-128.0
6759,1730304,82.84045866999219,20075,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.179893610649742e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641751143,-256.0,128.0,-384.0,-128.0
6760,1730560,82.09328452323183,20078,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.180818021064624e-05,-57.371822357177734,-0.741158127784729,239.45242309570312,5.946898394113711,-256.0,128.0,-384.0,-128.0
6761,1730816,85.09284950722643,20081,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.181219653924927e-05,-57.36186218261719,6.328131675720215,99.8967514038086,50.99042641751162,-256.0,128.0,-384.0,-128.0
6762,1731072,89.03006316269861,20084,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.182151704095304e-05,-57.371822357177734,-0.7411580681800842,239.45245361328125,5.946897913565716,-256.0,128.0,-384.0,-128.0
6763,1731328,89.62877037405804,20087,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.182548607583158e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.990426417511806,-256.0,128.0,-384.0,-128.0
6764,1731584,90.42179564611213,20089,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.183482840540819e-05,-57.371822357177734,-0.7411579489707947,239.4524383544922,5.946897906172684,-256.0,128.0,-384.0,-128.0
6765,1731840,90.10770745448802,20092,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.183892840752378e-05,-57.36186218261719,6.328131675720215,99.8967514038086,50.990426417512,-256.0,128.0,-384.0,-128.0
6766,1732096,89.46884506527755,20095,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.184833258274011e-05,-57.371822357177734,-0.7411580085754395,239.45242309570312,5.946896952469727,-256.0,128.0,-384.0,-128.0
6767,1732352,87.7169319761552,20098,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.185237437719479e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.990426476656566,-256.0,128.0,-384.0,-128.0
6768,1732608,80.18273394027489,20101,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.186182220815681e-05,-57.371822357177734,-0.7411580085754395,239.45242309570312,5.946897913565761,-256.0,128.0,-384.0,-128.0
6769,1732864,89.39375495259743,20104,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1865929486230016e-05,-57.36186218261719,6.328132152557373,99.89675903320312,50.99042641751238,-256.0,128.0,-384.0,-128.0
6770,1733120,89.08788691713573,20107,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.187539550708607e-05,-57.371822357177734,-0.741158127784729,239.45242309570312,5.946897898779683,-256.0,128.0,-384.0,-128.0
6771,1733376,88.2572985129097,20110,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1879451853455976e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042647665695,-256.0,128.0,-384.0,-128.0
6772,1733632,89.2859699012313,20113,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.1889048841549084e-05,-57.371822357177734,-0.7411579489707947,239.45242309570312,5.946897920958837,-256.0,128.0,-384.0,-128.0
6773,1733888,89.51137330374135,20116,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.189310518791899e-05,-57.36186218261719,6.328131675720215,99.8967514038086,50.99043020275248,-256.0,128.0,-384.0,-128.0
6774,1734144,88.16409098291456,20119,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.190273491782136e-05,-57.371822357177734,-0.7411580681800842,239.45242309570312,5.946897906172759,-256.0,128.0,-384.0,-128.0
6775,1734400,89.92593430093119,20122,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.190683128195815e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641751297,-256.0,128.0,-384.0,-128.0
6776,1734656,88.71183030320054,20125,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.191652285750024e-05,-57.371822357177734,-0.7411579489707947,239.45242309570312,5.9468969598628485,-256.0,128.0,-384.0,-128.0
6777,1734912,87.36104293485221,20128,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.192071380908601e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99042641751317,-256.0,128.0,-384.0,-128.0
6778,1735168,87.41980715471132,20131,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.193032898707315e-05,-57.371822357177734,-0.7411580681800842,239.45242309570312,5.946897906172788,-256.0,128.0,-384.0,-128.0
6779,1735424,87.90430241111365,20134,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.193453449057415e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.990430202753075,-256.0,128.0,-384.0,-128.0
6780,1735680,90.03493876948659,20136,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.194426972186193e-05,-57.371822357177734,-0.7411579489707947,239.45242309570312,5.946898867268822,-256.0,128.0,-384.0,-128.0
6781,1735936,90.28857701848746,20139,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.194844248355366e-05,-57.36186218261719,6.328132152557373,99.8967514038086,50.99042641751357,-256.0,128.0,-384.0,-128.0
6782,1736192,90.2656544954992,20142,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.19582068186719e-05,-57.371822357177734,-0.7411580085754395,239.45242309570312,5.946898379327782,-256.0,128.0,-384.0,-128.0
6783,1736448,89.43277773118122,20145,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,3.196238321834244e-05,-57.36186218261719,6.328131675720215,99.89675903320312,50.99043020275347,-256.0,128.0,-384.0,-128.0
